cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-2_roi-21,cs-2_roi-22,cs-2_roi-23,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-10,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14
2.7749317763351296,4.916621051335355,2.02364899514167,1.4442238263917002,2.0361018119111565,2.4146311517684675,2.332560322128954,0.9070807793292203,4.256853167633243,1.250268090475199,1.2566615110375419,1.512280479824879,1.7085697177235935,0.5054277715604117,8.052577395372895,2.356751621699742,2.600053902344181,1.3729411946141103,2.7293760309248793,1.7814019518885973,2.7749317763351296,4.916621051335355,2.02364899514167,1.4442238263917002,2.0361018119111565,2.4146311517684675,2.332560322128954,0.9070807793292203,4.256853167633243,1.250268090475199,1.2566615110375419,1.512280479824879,1.7085697177235935,0.5054277715604117,8.052577395372895,2.356751621699742,2.600053902344181,1.3729411946141103,2.7293760309248793,1.7814019518885973,1.8954803481305662,2.0062225004667917,1.2967094529478482,1.7163197895638391,1.8545581534515678,1.7617898921119917,1.8618764681835032,1.6031444695004053,1.2106951463596485,1.2571936623561428,1.6815072808072198
2.7347073271652196,4.924446957673406,2.0864065624807746,1.4493592446719767,2.041605942439694,2.4698337363268963,2.3221465864766526,0.9405933287207532,4.24524629471386,1.2574409208888278,1.2628593835518225,1.5546987049972651,1.7543622535153536,0.36844667285732846,8.471035041548653,2.3451125442293455,2.708044112055933,1.353078943561052,2.6701064066317977,1.7789146036360959,2.7347073271652196,4.924446957673406,2.0864065624807746,1.4493592446719767,2.041605942439694,2.4698337363268963,2.3221465864766526,0.9405933287207532,4.24524629471386,1.2574409208888278,1.2628593835518225,1.5546987049972651,1.7543622535153536,0.36844667285732846,8.471035041548653,2.3451125442293455,2.708044112055933,1.353078943561052,2.6701064066317977,1.7789146036360959,1.8925192075481918,1.9984762971714758,1.3072911947584236,1.7348069401426696,1.8574207739011186,1.7200417853926158,1.8810254373380169,1.6061474119624701,1.192448040453644,1.2751649769108835,1.713289940944365
2.7142642969994824,4.887101853668404,2.143098066028016,1.4629939026589949,2.030816695083398,2.5136593387396724,2.263985333941145,0.9240915070653134,4.089113144944774,1.2668035917373524,1.2236750816782869,1.5918985182554157,1.839999467591145,0.28948846123313143,8.581029169029508,2.354105675712172,2.846266473134521,1.3184795824508564,2.4437722829696473,1.764568492091551,2.7142642969994824,4.887101853668404,2.143098066028016,1.4629939026589949,2.030816695083398,2.5136593387396724,2.263985333941145,0.9240915070653134,4.089113144944774,1.2668035917373524,1.2236750816782869,1.5918985182554157,1.839999467591145,0.28948846123313143,8.581029169029508,2.354105675712172,2.846266473134521,1.3184795824508564,2.4437722829696473,1.764568492091551,1.8739497918329548,1.9903213881684338,1.3271860699593412,1.7482069642621063,1.8415405454092404,1.689269799880065,1.87006725890219,1.6257839878825053,1.2032786447017831,1.299523982144633,1.6772621160024674
2.7024627358239433,4.860226534831958,2.1407627602778483,1.5006120964276304,1.971017081640071,2.523112825483419,2.259610259106192,0.9240231632625665,4.098308323589905,1.2831061408691449,1.1943844624504827,1.629795001546272,1.8587420051212677,0.3142823634533516,8.707078351513827,2.373973417589669,2.929214008573997,1.290011716896079,2.3511282537722185,1.73901580587377,2.7024627358239433,4.860226534831958,2.1407627602778483,1.5006120964276304,1.971017081640071,2.523112825483419,2.259610259106192,0.9240231632625665,4.098308323589905,1.2831061408691449,1.1943844624504827,1.629795001546272,1.8587420051212677,0.3142823634533516,8.707078351513827,2.373973417589669,2.929214008573997,1.290011716896079,2.3511282537722185,1.73901580587377,1.8700503831974387,1.987488471417431,1.3325103514941659,1.7685649956099336,1.9059885228455618,1.6897227437078113,1.8487016132045404,1.6461981712838343,1.2310318615228633,1.3000528210320905,1.6561434705639833
2.610542040361875,4.763062180387714,2.1160277847908335,1.532970612327825,2.0012172829090997,2.500254724041205,2.1449263036730595,0.9308614425990537,4.1317408669306275,1.2862161780540784,1.1229345119356786,1.6799601538989903,1.8127249135747128,0.1720473018569482,8.364252915921707,2.3403225409000283,2.8310304049577066,1.2382562563810477,2.122663697816134,1.660055870279822,2.610542040361875,4.763062180387714,2.1160277847908335,1.532970612327825,2.0012172829090997,2.500254724041205,2.1449263036730595,0.9308614425990537,4.1317408669306275,1.2862161780540784,1.1229345119356786,1.6799601538989903,1.8127249135747128,0.1720473018569482,8.364252915921707,2.3403225409000283,2.8310304049577066,1.2382562563810477,2.122663697816134,1.660055870279822,1.881596725990091,1.9908375109244991,1.3301416606191219,1.7778410281934758,1.9086036960388453,1.6800002457060932,1.8491553511289802,1.6388153813508082,1.236103439862433,1.3068534364645379,1.684733485448653
2.5311181808005307,4.699173628720947,2.0996882861519843,1.5522688490625522,2.0373250762743784,2.4871408634811902,2.052911501734321,0.9586398005148388,4.026420657055634,1.2760388873261705,1.0165289424786466,1.6953982263164582,1.7722880717323288,-0.04409373232592473,8.06918621382944,2.308794933828713,2.6923902598620026,1.2242401693986271,1.9970634457841336,1.6226555133271916,2.5311181808005307,4.699173628720947,2.0996882861519843,1.5522688490625522,2.0373250762743784,2.4871408634811902,2.052911501734321,0.9586398005148388,4.026420657055634,1.2760388873261705,1.0165289424786466,1.6953982263164582,1.7722880717323288,-0.04409373232592473,8.06918621382944,2.308794933828713,2.6923902598620026,1.2242401693986271,1.9970634457841336,1.6226555133271916,1.8762251519981419,1.980961795242331,1.3260278927027174,1.7359074137719104,1.8209592360271811,1.6466165886933724,1.8530525813364296,1.639009563117151,1.2293975210282926,1.3017959171471383,1.615225686303323
2.558104544148799,4.839291284972958,2.09361572446629,1.5736775668951553,2.0032687259509605,2.4891515972820066,2.0936575164534648,0.9986445142827334,4.0728936406379574,1.277945964360464,1.122853388397081,1.7168764937616252,1.789151448875285,0.29271623943305625,8.760801596432342,2.322830991743727,2.744373818283953,1.2844296779995337,2.3676296427229997,1.6752576951522506,2.558104544148799,4.839291284972958,2.09361572446629,1.5736775668951553,2.0032687259509605,2.4891515972820066,2.0936575164534648,0.9986445142827334,4.0728936406379574,1.277945964360464,1.122853388397081,1.7168764937616252,1.789151448875285,0.29271623943305625,8.760801596432342,2.322830991743727,2.744373818283953,1.2844296779995337,2.3676296427229997,1.6752576951522506,1.8706244657106657,1.9740341330772644,1.3322934517132479,1.7478166199406733,1.7892235595101031,1.5845045451788258,1.8250159000280717,1.6430884430716635,1.2206656148874395,1.2871979465658925,1.542488980535421
2.567038044436834,4.927973048495423,2.09440588791477,1.5878819571638292,1.9945386491946586,2.4761354412845673,2.0327956644791927,1.003640943121118,4.110346719695591,1.28548731401748,1.0917928146464984,1.7532497064343724,1.8179976620982876,0.40810134452989844,8.258243213545756,2.320745025579249,2.7133647260353246,1.2730209730923603,2.474818479648316,1.715482716188375,2.567038044436834,4.927973048495423,2.09440588791477,1.5878819571638292,1.9945386491946586,2.4761354412845673,2.0327956644791927,1.003640943121118,4.110346719695591,1.28548731401748,1.0917928146464984,1.7532497064343724,1.8179976620982876,0.40810134452989844,8.258243213545756,2.320745025579249,2.7133647260353246,1.2730209730923603,2.474818479648316,1.715482716188375,1.8577192968332703,1.980674157303371,1.3367394478026355,1.792609399417736,1.8249630684496976,1.5322779028063482,1.8250908223311988,1.6324214191928985,1.2284374079571674,1.2895677799276428,1.5732120724738519
2.522987234080535,4.732620115083467,2.0925319891741423,1.5942792586207617,1.9774901451781273,2.4625683722233114,1.9285258107812175,0.9852065858832757,4.144677941523278,1.2839339452162812,0.9521014252129552,1.7689365224121525,1.7888156847869703,0.022581710575691756,7.5527068298029265,2.2879881210890263,2.5634600960864447,1.2350413243568166,1.9439554659541882,1.6431935909863968,2.522987234080535,4.732620115083467,2.0925319891741423,1.5942792586207617,1.9774901451781273,2.4625683722233114,1.9285258107812175,0.9852065858832757,4.144677941523278,1.2839339452162812,0.9521014252129552,1.7689365224121525,1.7888156847869703,0.022581710575691756,7.5527068298029265,2.2879881210890263,2.5634600960864447,1.2350413243568166,1.9439554659541882,1.6431935909863968,1.882812611585121,1.9820713320749554,1.3416250002720085,1.7991534249474543,1.873790893157468,1.5616780036994087,1.8450728566037202,1.6326705245042714,1.2462474228006675,1.297979658746342,1.6570483209730218
2.4939115478918694,4.552176654021186,2.092322574074819,1.6060627734178645,1.929065132102955,2.4829955415023615,1.8933562617608433,0.9959415144542731,4.178124816867033,1.2810728796215582,0.9899465718414417,1.8072623370304888,1.7478217377907785,0.013989937395220652,8.226147134422531,2.272276528765543,2.4830964500682073,1.2493464938258672,1.8782113574120334,1.584511216869811,2.4939115478918694,4.552176654021186,2.092322574074819,1.6060627734178645,1.929065132102955,2.4829955415023615,1.8933562617608433,0.9959415144542731,4.178124816867033,1.2810728796215582,0.9899465718414417,1.8072623370304888,1.7478217377907785,0.013989937395220652,8.226147134422531,2.272276528765543,2.4830964500682073,1.2493464938258672,1.8782113574120334,1.584511216869811,1.8873460409554468,1.968664222089376,1.3425796263647274,1.7495560083488406,1.8128698432968406,1.52845959939157,1.843583354569928,1.6334594810239669,1.2297577699947413,1.2840147269383397,1.6061279200060274
2.4357044626475632,4.51254362002991,2.0818654172587743,1.6247768511606608,1.902848803481543,2.493871541116489,1.7602607088664561,1.0147614696745655,4.058711765325934,1.282691596324177,0.9352424724505762,1.8010554630600937,1.6986214442899037,-0.014941022348402236,8.058728850968478,2.2505052267137553,2.4580105721304077,1.2199155408838627,1.8469015265565074,1.5593330119726019,2.4357044626475632,4.51254362002991,2.0818654172587743,1.6247768511606608,1.902848803481543,2.493871541116489,1.7602607088664561,1.0147614696745655,4.058711765325934,1.282691596324177,0.9352424724505762,1.8010554630600937,1.6986214442899037,-0.014941022348402236,8.058728850968478,2.2505052267137553,2.4580105721304077,1.2199155408838627,1.8469015265565074,1.5593330119726019,1.8586456225212054,1.9626249864669576,1.337273339123745,1.71759419195399,1.796925817016926,1.4496366697917378,1.822097011762244,1.624068707504456,1.1966173438589014,1.2599632981165405,1.4825865677095673
2.323948856470925,4.393263757579238,2.057969801025762,1.6475104437050503,1.8543169738073235,2.478645721009757,1.6346822765326232,1.0136018666761333,3.959538909856547,1.27560665160079,0.871645761086467,1.767775002125505,1.6760039943253733,-0.37133351626272126,7.018427116521424,2.209502019086949,2.306336744359444,1.1990868736103037,1.3632630501822027,1.4910554744390054,2.323948856470925,4.393263757579238,2.057969801025762,1.6475104437050503,1.8543169738073235,2.478645721009757,1.6346822765326232,1.0136018666761333,3.959538909856547,1.27560665160079,0.871645761086467,1.767775002125505,1.6760039943253733,-0.37133351626272126,7.018427116521424,2.209502019086949,2.306336744359444,1.1990868736103037,1.3632630501822027,1.4910554744390054,1.8694267766578814,1.9488696732770674,1.339305714233531,1.7229576590091817,1.843667793596232,1.436080465674472,1.8202587483712502,1.6299104991804563,1.2029853227222218,1.2635580743372588,1.45930218648875
2.2201332264190805,4.336794249228152,2.0438545252638076,1.6679181800273837,1.8193733306509736,2.449242394103179,1.6066306192055742,1.0060585864448155,3.9468013273310905,1.2724351018031361,0.8374721334996723,1.7863282014699402,1.6872932027542482,-0.5008159320558087,7.283106473020694,2.2015362060736368,2.1968051014895185,1.1929379874331782,1.331123541318261,1.5014120863015574,2.2201332264190805,4.336794249228152,2.0438545252638076,1.6679181800273837,1.8193733306509736,2.449242394103179,1.6066306192055742,1.0060585864448155,3.9468013273310905,1.2724351018031361,0.8374721334996723,1.7863282014699402,1.6872932027542482,-0.5008159320558087,7.283106473020694,2.2015362060736368,2.1968051014895185,1.1929379874331782,1.331123541318261,1.5014120863015574,1.8577477094746613,1.938278722606377,1.3384879414697475,1.7207316127872314,1.7959179787576858,1.4291299316860253,1.8118626886773535,1.6389919529274755,1.1963752499433757,1.2602700156833524,1.4436219242223434
2.1988170851342614,4.2506163134364,2.034943444897693,1.6755041525955794,1.8031791631449436,2.4440128054479735,1.6180689773402561,0.9769888773836447,3.7900195280166966,1.260925880955732,0.8467991997189944,1.7628754158115363,1.6556617305941081,-0.4041615667786396,7.595302826369606,2.201976184046366,2.0714666349199735,1.188074820764593,1.3430953461956683,1.5188775876722183,2.1988170851342614,4.2506163134364,2.034943444897693,1.6755041525955794,1.8031791631449436,2.4440128054479735,1.6180689773402561,0.9769888773836447,3.7900195280166966,1.260925880955732,0.8467991997189944,1.7628754158115363,1.6556617305941081,-0.4041615667786396,7.595302826369606,2.201976184046366,2.0714666349199735,1.188074820764593,1.3430953461956683,1.5188775876722183,1.8389192689519918,1.9356320205106,1.334594911158966,1.7241883650111243,1.7996987274116076,1.4183691872272763,1.79506027238252,1.6288790998805052,1.1814984548954872,1.2428063684847406,1.3939264213725726
2.1756075272942215,4.161189539376051,2.0281936886677037,1.6835886788213885,1.7674655002257653,2.4309009346238715,1.5681684154904272,0.9950776935797851,3.6722983720502635,1.2514583454125943,0.8753570692574973,1.775179691088712,1.6625799296127264,-0.344660605838455,7.219390799998572,2.2004538434965104,2.0559231320858498,1.1667943811935715,1.495523834693655,1.459286540646178,2.1756075272942215,4.161189539376051,2.0281936886677037,1.6835886788213885,1.7674655002257653,2.4309009346238715,1.5681684154904272,0.9950776935797851,3.6722983720502635,1.2514583454125943,0.8753570692574973,1.775179691088712,1.6625799296127264,-0.344660605838455,7.219390799998572,2.2004538434965104,2.0559231320858498,1.1667943811935715,1.495523834693655,1.459286540646178,1.8237558893722405,1.9174523048535372,1.3390970966804077,1.733745979741064,1.8673212255945089,1.4028106320098241,1.8103726993164309,1.6272378146714557,1.1908194837727566,1.2574966249721156,1.3894952114605705
2.1109289233349657,4.168903058556766,2.0164186137629616,1.690913336279623,1.7221712307186658,2.3841306764595362,1.4632380676566175,1.0234060235573386,3.7084380834357678,1.2457240864869519,0.81910355614675,1.760586017672531,1.6368012976802913,-0.30549391968312867,7.374454727146841,2.1731118037913197,2.094737525169701,1.116268959045656,1.3272136709100242,1.3560331482796883,2.1109289233349657,4.168903058556766,2.0164186137629616,1.690913336279623,1.7221712307186658,2.3841306764595362,1.4632380676566175,1.0234060235573386,3.7084380834357678,1.2457240864869519,0.81910355614675,1.760586017672531,1.6368012976802913,-0.30549391968312867,7.374454727146841,2.1731118037913197,2.094737525169701,1.116268959045656,1.3272136709100242,1.3560331482796883,1.8031260194666467,1.8960928813846538,1.3454905128460724,1.748277523597161,1.7894141189161745,1.352187697956569,1.7855470261565778,1.6312333488972177,1.187847429799569,1.2626344463099848,1.3794834315138385
2.054124994869742,4.129769313903888,2.000518422707551,1.6879683327114092,1.6908329573702328,2.3519787852672094,1.3166760079630135,1.0242976464902114,3.614540883619211,1.2287551036047113,0.7064394363931397,1.7062382581001414,1.5925381307477404,-0.533265582080436,7.278591694080534,2.125284740788358,2.0356941494651815,1.0887666994200789,0.9125572975015032,1.2883035799417613,2.054124994869742,4.129769313903888,2.000518422707551,1.6879683327114092,1.6908329573702328,2.3519787852672094,1.3166760079630135,1.0242976464902114,3.614540883619211,1.2287551036047113,0.7064394363931397,1.7062382581001414,1.5925381307477404,-0.533265582080436,7.278591694080534,2.125284740788358,2.0356941494651815,1.0887666994200789,0.9125572975015032,1.2883035799417613,1.7980501746605029,1.8772375021378283,1.341704529186121,1.725822015215757,1.7153399428360314,1.320806392044033,1.764388392659042,1.626985079164782,1.1815794282870282,1.2630695412518922,1.3901150615979574
1.9827959326363662,4.180326890627356,1.9899279674569763,1.6883507254480976,1.6732634998318479,2.3314311535823906,1.2209930061616676,1.0568402940317285,3.48140046607918,1.2227814936533987,0.7111718610381589,1.7332097397983623,1.5914917193869864,-0.5630114941742267,6.91900202538945,2.103502207413678,1.9944778657877302,1.1125899769382321,1.0251138263406532,1.266345721332612,1.9827959326363662,4.180326890627356,1.9899279674569763,1.6883507254480976,1.6732634998318479,2.3314311535823906,1.2209930061616676,1.0568402940317285,3.48140046607918,1.2227814936533987,0.7111718610381589,1.7332097397983623,1.5914917193869864,-0.5630114941742267,6.91900202538945,2.103502207413678,1.9944778657877302,1.1125899769382321,1.0251138263406532,1.266345721332612,1.7788242401527805,1.8661136085130285,1.3332170967337151,1.6998461504098628,1.7022569882265102,1.3325278473305178,1.7657483093178603,1.6230228978261503,1.1644172005758542,1.2558105322065052,1.308466869594894
1.8811847343251895,4.004324991003576,1.975023565254459,1.7029836412708974,1.6289933887281627,2.307936082679878,1.244386873411683,1.0357805479626057,3.3711081155868654,1.2153284700930425,0.7418484566565356,1.677533151862208,1.5545850700304713,-0.5481105687972996,6.649612293868929,2.083485776164509,1.768143787678879,1.091227857961294,1.0633893081902948,1.2479744069324976,1.8811847343251895,4.004324991003576,1.975023565254459,1.7029836412708974,1.6289933887281627,2.307936082679878,1.244386873411683,1.0357805479626057,3.3711081155868654,1.2153284700930425,0.7418484566565356,1.677533151862208,1.5545850700304713,-0.5481105687972996,6.649612293868929,2.083485776164509,1.768143787678879,1.091227857961294,1.0633893081902948,1.2479744069324976,1.778404333008382,1.8573054105493394,1.3322592319340911,1.6974569105258366,1.726603439333951,1.3272193978818623,1.7571246120910986,1.6171851564376392,1.1488653518454255,1.248371355426843,1.166801998375118
1.8207912754255975,3.8429822094334813,1.9563396184139459,1.7129108640101083,1.5956577759510822,2.2921816127828505,1.1965293827563976,1.0254184894297886,3.3645668071963706,1.2098026370077422,0.6945248239301026,1.6361841363929808,1.5207616540352682,-0.6508346274992959,6.54524865345015,2.047022919167893,1.616927287861537,1.0331629433660887,0.9146935207489101,1.22512787029188,1.8207912754255975,3.8429822094334813,1.9563396184139459,1.7129108640101083,1.5956577759510822,2.2921816127828505,1.1965293827563976,1.0254184894297886,3.3645668071963706,1.2098026370077422,0.6945248239301026,1.6361841363929808,1.5207616540352682,-0.6508346274992959,6.54524865345015,2.047022919167893,1.616927287861537,1.0331629433660887,0.9146935207489101,1.22512787029188,1.7719029037300014,1.8498358304737432,1.3277869899763597,1.6833266476881028,1.6773463645229798,1.2548394963332223,1.7619025345514578,1.6123857566297821,1.1269455242516775,1.226727888696327,1.1090018051952144
1.7829351648007266,3.876534257411569,1.9452526819173594,1.7086697453241235,1.5622017150957903,2.278784938569191,1.0604930552500782,1.0695231279459667,3.2526914451225983,1.2081976250299926,0.7066615946725999,1.685219732546867,1.5180885283307686,-0.4852810384731355,6.708665829737366,2.038006144749455,1.5966092282060445,1.0496796948463918,1.0192506200928653,1.188161246516989,1.7829351648007266,3.876534257411569,1.9452526819173594,1.7086697453241235,1.5622017150957903,2.278784938569191,1.0604930552500782,1.0695231279459667,3.2526914451225983,1.2081976250299926,0.7066615946725999,1.685219732546867,1.5180885283307686,-0.4852810384731355,6.708665829737366,2.038006144749455,1.5966092282060445,1.0496796948463918,1.0192506200928653,1.188161246516989,1.7361919773261392,1.8218367593503517,1.3204200965916133,1.639915369591902,1.5785830401603003,1.1505843581964834,1.741491545727175,1.6046994739490923,1.1109169240220735,1.1938624517860446,1.0728772180011492
1.700106885006246,3.905604620313562,1.937230898213812,1.7085592966469274,1.535016260751743,2.2470162688587334,1.0012678604514642,1.0576707201294884,3.073544864538796,1.1971110635861615,0.6977204696865182,1.6762815627881087,1.5110943584530916,-0.5799881572981284,6.465232381673736,2.0296499955510847,1.6142819417863243,1.0063065412321421,1.1011188687510356,1.1222565444031605,1.700106885006246,3.905604620313562,1.937230898213812,1.7085592966469274,1.535016260751743,2.2470162688587334,1.0012678604514642,1.0576707201294884,3.073544864538796,1.1971110635861615,0.6977204696865182,1.6762815627881087,1.5110943584530916,-0.5799881572981284,6.465232381673736,2.0296499955510847,1.6142819417863243,1.0063065412321421,1.1011188687510356,1.1222565444031605,1.7194965224678158,1.798382217033902,1.3186067452602228,1.614765351403305,1.5348238931213383,1.0953259943994313,1.7209325500775516,1.5856335039151424,1.0908743570975155,1.1816479861827665,1.0784590802877256
1.5907633461546329,3.678957945714581,1.915264679747449,1.7074760083668399,1.5125413573998798,2.194187701487107,0.9933756973114019,1.035308217983001,2.9527377563227963,1.1920164469565369,0.6421331415827424,1.6289738787730061,1.4496107137826248,-0.8839956307928878,5.5582853424678795,1.9865275912801295,1.5676546214293625,0.9473777658882692,0.8589739287962328,1.0136466178443067,1.5907633461546329,3.678957945714581,1.915264679747449,1.7074760083668399,1.5125413573998798,2.194187701487107,0.9933756973114019,1.035308217983001,2.9527377563227963,1.1920164469565369,0.6421331415827424,1.6289738787730061,1.4496107137826248,-0.8839956307928878,5.5582853424678795,1.9865275912801295,1.5676546214293625,0.9473777658882692,0.8589739287962328,1.0136466178443067,1.6992054535012133,1.7673928536124976,1.314928823215688,1.610151123687353,1.5345873468876716,1.0959528060019839,1.7222192803846073,1.5965263455895526,1.0754522310453718,1.1922637814663022,1.061088200169173
1.5576070430678906,3.5566812715938245,1.8917972236428016,1.7015193014927263,1.4746188226648669,2.1628277882027316,0.9563926172524347,1.0585235080737603,2.9329355110443514,1.187326174492057,0.6499998003245221,1.6477302296173464,1.4348021693514759,-0.5670520287202049,5.526646940748321,1.9723227947214246,1.5022624371315079,1.008379051891933,0.9698718364222563,1.01359008665034,1.5576070430678906,3.5566812715938245,1.8917972236428016,1.7015193014927263,1.4746188226648669,2.1628277882027316,0.9563926172524347,1.0585235080737603,2.9329355110443514,1.187326174492057,0.6499998003245221,1.6477302296173464,1.4348021693514759,-0.5670520287202049,5.526646940748321,1.9723227947214246,1.5022624371315079,1.008379051891933,0.9698718364222563,1.01359008665034,1.6777432120604958,1.7285882173885074,1.3116921893810918,1.5847115602274058,1.5639220582840645,1.0796588370884144,1.7106613404506992,1.6176279467025443,1.0741913596628097,1.2150556539727269,1.0259929111532256
1.5572576872604156,3.5471311387667117,1.8727658687124178,1.6954697789324313,1.4478457077774387,2.1375804881305736,0.9351362457548226,1.0956770459942056,2.933797177394991,1.172405612982767,0.6770573252059983,1.664265722405002,1.4356172217777414,-0.20946680293739467,5.885047397350375,1.9618920420838502,1.5780169806818414,1.0427443809574977,1.1921198709040741,1.0609509226949565,1.5572576872604156,3.5471311387667117,1.8727658687124178,1.6954697789324313,1.4478457077774387,2.1375804881305736,0.9351362457548226,1.0956770459942056,2.933797177394991,1.172405612982767,0.6770573252059983,1.664265722405002,1.4356172217777414,-0.20946680293739467,5.885047397350375,1.9618920420838502,1.5780169806818414,1.0427443809574977,1.1921198709040741,1.0609509226949565,1.679893573583225,1.7226036787907026,1.3106692001200115,1.5709632753899472,1.5407853228435415,1.0344808882889578,1.689707297064711,1.634835658122567,1.0610224421691543,1.2132568927088028,1.0494206540111053
1.4586115594682572,3.432284105506983,1.8470383955780314,1.6908930718618784,1.4142963249997411,2.095404232301305,0.937883809280744,1.1095731902965411,2.774847686158175,1.1608046095606515,0.6564469571018634,1.6718292666107768,1.4201833867385494,-0.40125813592753024,5.472463277489029,1.9312545315911618,1.472892300327073,0.987600129865333,1.0912699760925597,0.990056628418143,1.4586115594682572,3.432284105506983,1.8470383955780314,1.6908930718618784,1.4142963249997411,2.095404232301305,0.937883809280744,1.1095731902965411,2.774847686158175,1.1608046095606515,0.6564469571018634,1.6718292666107768,1.4201833867385494,-0.40125813592753024,5.472463277489029,1.9312545315911618,1.472892300327073,0.987600129865333,1.0912699760925597,0.990056628418143,1.671882934976715,1.712604730053081,1.3070267304738168,1.5414925059197067,1.4915769750079257,1.0381960719273888,1.6781058734887524,1.645784964303774,1.0522616169598924,1.1930829899032214,1.0615727162946424
1.367288873488393,3.269970246476288,1.827082423392092,1.6874238173405753,1.3832133715519348,2.0548620047623665,0.9036991410360126,1.0876045049213094,2.5907468468333574,1.1510538042054825,0.6626937142693256,1.679453453657883,1.4169770416216074,-0.5587132312815657,4.817202389940137,1.8832833751355431,1.347835000307451,0.9385717030224521,0.7851102736708079,0.9140953374375811,1.367288873488393,3.269970246476288,1.827082423392092,1.6874238173405753,1.3832133715519348,2.0548620047623665,0.9036991410360126,1.0876045049213094,2.5907468468333574,1.1510538042054825,0.6626937142693256,1.679453453657883,1.4169770416216074,-0.5587132312815657,4.817202389940137,1.8832833751355431,1.347835000307451,0.9385717030224521,0.7851102736708079,0.9140953374375811,1.6385118065711584,1.685543698780379,1.3047735322859992,1.535153304059746,1.4047911939079551,1.062286679120894,1.6626697818408005,1.6361242183992346,1.039693389830014,1.1700755572535473,1.046758066972011
1.3073301344681312,3.0745180348119687,1.818585604431026,1.6751427283330504,1.3543278246790034,1.9997970646094592,0.8837304194509296,1.070397221050844,2.4699680774508703,1.1410752418922776,0.6540443048013027,1.6130906152976536,1.3563029717879571,-0.62245683873145,4.761226254454165,1.844754376246951,1.273775125748078,0.9392917277025361,0.4677431897237398,0.9050119538630602,1.3073301344681312,3.0745180348119687,1.818585604431026,1.6751427283330504,1.3543278246790034,1.9997970646094592,0.8837304194509296,1.070397221050844,2.4699680774508703,1.1410752418922776,0.6540443048013027,1.6130906152976536,1.3563029717879571,-0.62245683873145,4.761226254454165,1.844754376246951,1.273775125748078,0.9392917277025361,0.4677431897237398,0.9050119538630602,1.639392513555983,1.667103772149079,1.3004242476599603,1.5378918630518255,1.3381052305741532,1.0300336847698346,1.6436830198847243,1.6186600458442706,1.0243456270966333,1.1525279030164832,0.9756208165621095
1.2925595406585424,3.1995598621455037,1.8082080740747677,1.6637819316261682,1.32462915216324,1.9706064491285171,0.8825547164350271,1.109098163388997,2.4980372191064903,1.1475635825938033,0.6630745930652696,1.5982376346238576,1.3507647849000497,-0.5174738798199239,5.402702611951404,1.822045610139274,1.2170449150372327,0.9673456799483874,0.7564038058910779,0.9494993929294148,1.2925595406585424,3.1995598621455037,1.8082080740747677,1.6637819316261682,1.32462915216324,1.9706064491285171,0.8825547164350271,1.109098163388997,2.4980372191064903,1.1475635825938033,0.6630745930652696,1.5982376346238576,1.3507647849000497,-0.5174738798199239,5.402702611951404,1.822045610139274,1.2170449150372327,0.9673456799483874,0.7564038058910779,0.9494993929294148,1.6213878415375789,1.6447073018801914,1.295474002308032,1.492559707857789,1.3394421844065507,0.9799921374049925,1.630498643842904,1.6159744460734335,1.0189551127454848,1.152716369591577,0.912914804608919
1.2567188852780609,3.322742599515065,1.7886404224896797,1.6650577592102587,1.3007943734493235,1.937881121902037,0.8905047392808323,1.1300191193401994,2.4865104981756674,1.1525833008209867,0.7114611204074527,1.6063868316224243,1.3551196517179744,-0.35734634769949397,5.513772933835742,1.8039923967445735,1.2165452184514725,0.9944354059732279,1.0579194348151701,0.9383140801149655,1.2567188852780609,3.322742599515065,1.7886404224896797,1.6650577592102587,1.3007943734493235,1.937881121902037,0.8905047392808323,1.1300191193401994,2.4865104981756674,1.1525833008209867,0.7114611204074527,1.6063868316224243,1.3551196517179744,-0.35734634769949397,5.513772933835742,1.8039923967445735,1.2165452184514725,0.9944354059732279,1.0579194348151701,0.9383140801149655,1.584802292529272,1.6153836401607338,1.2975900845865906,1.4786131008893,1.40241965559146,0.9844043585189776,1.6266876899333227,1.6408192136031317,1.0216809415076602,1.1699801255774351,0.9620640373584544
